-3.669768	9.028644	4.560249
-19.177330	5.742360	10.347882
-17.884015	-11.861945	-9.257315
-22.772342	-7.342906	3.906100
5.526859	1.101590	-24.251707
5.390546	-4.999839	13.581963
6.905766	14.131485	14.183800
-13.497521	-6.593385	-8.414266
0.304139	2.535952	24.529189
23.887831	6.082568	-2.988012
7.334483	-7.110815	-7.045444
-1.638692	-24.749289	-0.550585
-4.581037	2.187948	5.428265
-1.961070	-11.623346	21.934709
-17.422406	2.997240	-13.912355
-3.427721	1.607011	23.092902
-6.822365	12.419083	-7.744298
-19.288700	-0.968170	-8.653795
-1.124426	15.953011	-11.262632
-3.499595	-10.436712	-10.743821
7.562016	16.970738	-8.484886
-5.363117	-7.498943	-17.530014
-13.545050	3.974608	19.613730
1.485659	-7.247145	15.984753
3.614103	-9.283788	8.845491
19.321366	-5.397036	-14.555716
13.720547	14.337854	-10.204233
-8.778790	14.242639	-1.710605
-19.887675	-5.543479	-2.645661
19.877036	-10.048058	-9.032447
-9.704486	9.165257	12.519519
4.195404	-14.856224	-6.462974
-3.806792	7.994098	19.537756
-10.571543	-7.596616	-20.427492
9.798314	13.783339	8.687079
-7.876632	-11.621399	6.331503
14.986582	-5.932890	18.464069
8.014197	-10.018648	13.251192
21.227030	7.242172	-10.250696
-9.855419	-9.440059	18.094572
-12.263264	-10.712980	7.652855
5.273315	12.126047	20.367689
-15.748446	-10.003962	7.566095
4.723267	0.400613	12.430131
-5.581115	18.323529	-9.721016
21.792968	7.396724	8.915604
0.949222	5.647456	14.746640
-7.991149	-10.902664	13.204733
-5.057935	0.086441	-20.990611
20.245303	-9.548711	7.708885
17.562996	-6.020335	6.202246
-8.547878	-13.643722	4.177421
11.240435	-11.535622	-11.245661
-6.210331	2.390539	-2.055551
4.606456	-5.212371	-21.257479
-3.835306	8.939281	-16.760112
8.171346	-11.973663	-6.027667
3.519587	-17.529879	2.094149
-6.386595	-21.747041	-2.085986
-6.692172	-14.442310	4.489959
4.876906	-3.985217	-10.562793
-13.925229	12.835472	16.299402
7.545728	-15.261219	-11.999141
0.367075	-17.682145	13.231225
14.641114	6.741515	9.531900
-19.797475	-14.473435	-3.129339
-8.414180	-5.188488	-3.924227
-4.221042	19.462989	-7.794095
5.423605	16.883348	2.085271
2.106352	15.145181	7.662767
-11.067514	3.507442	7.066334
20.085941	-5.785652	-8.428265
-16.207582	-2.905187	-10.892465
-17.332265	3.618670	-16.295637
5.007897	-8.869661	-1.519643
-11.533354	4.865791	-10.726182
-6.989272	-0.427188	-17.994128
13.510130	-14.266552	10.353310
-7.745331	-7.944723	-3.069617
-19.838934	0.994206	2.715840
3.065608	-1.463939	19.699133
-3.504269	-6.126731	15.435063
12.687304	16.989994	-10.048330
16.284954	-9.757981	-4.732966
10.866548	6.606320	5.516966
9.793396	4.779721	19.233920
5.651788	-17.117559	14.626085
-17.059324	-4.382016	11.294590
-4.052538	-12.650474	-20.294404
-23.052457	-8.016996	-1.336840
-10.394996	-3.567367	2.856272
3.635966	-17.537275	13.845690
2.313687	-14.245801	5.503652
-10.736121	-16.324071	8.256887
-2.901107	5.866302	-5.864715
9.884246	-13.750509	-18.216134
14.702472	0.725894	11.695816
-0.622062	-0.464991	8.550313
-12.391521	-15.939249	-7.966125
-12.284214	5.785125	-19.111804
-13.470942	14.070153	-8.182096
-21.768519	4.485116	-1.774908
8.461805	-10.958955	-1.263748
-23.296600	-3.417420	-1.621370
-11.505900	-8.231550	14.397040
-11.242687	3.497691	-16.905330
-22.183910	11.069433	0.475051
-1.083977	-19.758950	6.471421
-13.644856	-17.160880	3.891511
2.837892	-10.681543	1.858015
-14.180464	4.025514	15.908671
-18.438665	9.540021	13.538979
-19.349147	3.583486	-14.791988
-14.678973	-13.317019	13.278300
20.976106	7.378878	-4.153466
11.417044	-9.182426	13.924916
-20.742109	-6.280234	-11.819964
-12.586223	-2.704759	6.416017
-11.138400	8.269229	-4.451037
-18.342488	-3.557272	16.479333
11.698072	-17.710807	6.576869
8.697235	14.739487	-12.949549
-11.982847	-15.262164	2.732041
5.050022	-0.230501	1.288423
12.943966	7.312954	-13.295672
3.900337	-8.861587	-16.383923
17.006891	-14.791432	9.960307
-6.668334	9.144744	-3.908255
2.939028	-6.437223	-20.498897
-5.035382	-13.335691	18.422555
-8.402144	-23.190735	-0.308077
14.002425	-12.341000	-3.702178
19.074098	6.048135	-3.755343
19.969540	-14.162917	0.874904
22.858034	-2.518390	6.055998
-3.343946	6.942329	-13.258207
10.347239	21.290352	1.635665
22.249218	7.041804	3.396077
11.015392	6.348573	17.573907
-4.301078	-6.388228	-0.415241
-5.241225	0.894872	0.160846
9.653240	-15.554926	-16.741956
-7.183007	-13.659018	-1.044375
-17.572153	3.636251	-8.398357
20.038581	-2.216927	8.034722
22.526659	10.036365	3.562860
1.909611	5.251336	-5.732228
-8.374910	13.267812	-18.950048
1.805728	-10.833588	16.528115
6.512060	-0.708016	6.034813
4.328499	-0.441159	-13.812501
13.152526	3.899812	14.085242
-1.053214	12.305419	-2.616723
-16.670172	10.511233	2.676724
-7.864389	-9.625427	19.019308
-10.163000	1.883884	-19.030921
-3.133094	8.900867	13.309393
-1.823340	22.847055	-8.759933
14.381008	-4.290013	-9.452593
10.808945	-3.148690	-11.875049
13.592250	-10.440441	-6.953952
-5.315606	16.781810	4.336005
-7.898861	16.632872	15.006114
24.736088	-0.899448	-3.448550
-0.775308	-17.322240	-2.623985
11.794980	-8.092735	-18.009355
22.346761	-8.824701	-2.432891
12.524295	-4.701718	-0.028324
3.988665	9.647678	-21.457991
7.820554	-11.182598	-13.590865
-20.825604	1.153734	7.305811
4.434997	7.995312	20.823113
1.456611	-2.792496	3.311983
8.715020	0.147201	-8.692354
-1.684500	10.363163	12.150941
-0.335157	8.192445	-10.124072
4.329906	-21.187889	5.509769
6.922268	-13.950334	-2.551336
15.657898	-10.876119	0.918789
3.886238	12.649718	7.138113
6.499350	1.808950	-2.895965
-4.786041	-17.911914	10.838042
-1.572692	4.668252	-13.988411
-2.549998	1.538609	0.737941
-9.882920	1.619233	7.897102
-10.129892	9.881849	-15.858363
12.882389	-11.738415	17.538474
-8.645327	-11.084781	-10.606590
15.474620	4.675938	19.028938
-0.974569	17.926354	17.191332
4.143885	1.430007	-16.115131
11.357292	5.739844	-3.921085
14.643892	13.180694	1.560817
7.987850	17.512976	14.906715
7.219290	-0.559296	0.254662
-6.588992	19.814199	-13.505309
6.126432	-17.092766	-1.906679
-1.766371	-9.285953	-7.278755
-1.632253	-1.540214	10.847043
-13.385593	-6.276805	-19.755347
5.919645	18.458178	-5.075929
4.519458	4.596750	12.196673
-19.739679	3.850739	-7.065816
11.026589	0.988430	13.608485
10.779936	-5.244873	-11.103217
-1.280167	18.739380	-10.040215
-1.616795	-13.949152	-11.625825
-2.072269	-6.986524	18.456531
2.582059	16.391071	13.745502
-3.534579	1.273250	-22.918617
23.384103	8.604542	-0.261626
-4.543545	-20.033339	-7.536142
-11.571156	5.470908	16.092586
2.783351	1.986298	19.203952
8.631922	-14.825072	15.820692
-0.537975	7.746059	7.384410
3.324020	-22.927499	5.418158
-3.353719	17.131918	-7.884981
11.402720	-1.204596	8.354623
7.037673	-13.982415	18.444148
12.973767	-0.156484	6.299728
-20.704049	2.946144	-11.264296
18.770349	6.557532	3.175453
-9.979965	-8.581553	-14.207859
5.060874	-1.269126	-24.078999
-12.147219	-1.601110	-6.609943
-12.914032	11.011797	12.058681
2.054117	-9.447311	6.822175
0.014013	11.383382	-4.123546
-7.716039	8.889538	20.271820
2.770423	-5.265176	-4.647399
4.096533	-16.563910	3.860046
5.734187	16.011577	10.840979
-7.205559	-8.107832	4.929272
0.058925	0.283895	3.097718
-3.454586	-13.415801	-16.122321
12.181393	-16.024393	-4.121216
19.702960	4.614085	-5.135916
-4.879460	-20.832626	-10.823011
-16.871112	-11.563476	-4.573562
2.670835	11.193151	0.850868
21.103574	12.236702	3.972974
5.006182	-9.004708	17.268574
-3.751659	4.884245	-23.346648
-23.342497	5.738380	1.743950
-3.615164	-18.323650	-9.257822
19.627298	-4.752181	-5.752756
-23.818878	-4.319142	5.580381
14.422668	4.493308	8.860627
8.145506	11.221766	16.845119
-0.885775	-1.615538	-14.693102
-3.672707	-5.405175	4.807184
1.366709	-9.891815	-1.284365
0.298899	-19.251932	-2.251286
-3.869632	11.850641	-2.190321
-11.764030	-17.488792	0.436982
17.023841	-8.121082	4.987407
-7.064340	4.676619	-8.727599
-14.999122	14.891274	-12.697032
7.390838	4.234967	11.808332
-12.871117	-2.109465	10.735241
0.898538	4.981097	11.698910
-4.606371	-11.336835	3.264231
-21.850832	8.584207	3.958712
13.570826	0.707049	-12.425994
13.218826	-10.499172	-0.363993
13.626010	11.341371	13.526590
10.262547	9.407151	17.721963
11.546043	-4.285734	-18.097089
11.694930	17.561934	8.697842
1.071713	16.672418	-15.185808
-15.273193	-14.647877	7.355567
-13.985701	-17.104821	-1.053900
-14.309141	18.559141	-7.995646
-5.098290	-11.360504	8.458620
7.986784	-19.233462	0.585455
-6.790713	16.003694	5.656045
2.816145	-14.840285	15.849181
6.751917	-3.684031	16.189158
-10.468413	-19.667969	-10.489022
-20.633811	-3.077779	13.605761
3.674958	-2.660429	-22.720990
-7.719280	5.070787	11.921103
-1.684804	4.428651	21.719686
1.810052	7.264749	-5.294025
-4.263430	-4.254866	-22.608955
-7.692090	17.576186	-10.074708
-5.562659	5.397772	-12.729127
3.057280	14.333255	19.307092
-11.354183	-3.357515	14.616806
-2.729182	3.652507	18.038206
18.748108	-10.238060	4.250498
10.156673	2.871851	-12.756794
2.142475	17.749173	4.608542
6.483050	3.209179	7.635140
-8.258602	4.610766	3.584871
-6.630655	-2.096686	7.508902
14.901241	6.890276	-3.702169
12.937878	0.921554	-16.421976
-10.698816	9.527333	19.171936
6.984379	-6.148995	8.924199
-5.356731	19.951305	13.679885
7.418114	-3.875853	-2.529742
-8.449291	-2.442313	-0.837202
-16.029879	-8.948609	2.140085
13.837355	7.585464	-17.501033
8.833482	-21.437421	-2.491125
5.373419	16.374278	-3.803882
-8.206302	0.355749	-4.908616
7.183897	10.167606	-13.132200
5.958575	-16.893808	11.251657
9.212702	5.420969	14.516895
16.277906	-0.129177	13.802801
-2.076011	18.268774	10.514521
0.314537	7.931007	17.008183
-1.588958	5.215029	24.192864
-10.174551	-15.976434	12.722328
-13.115898	8.903602	4.682384
0.912385	3.423906	-3.341162
-19.241339	-8.374494	-7.081086
-21.464560	9.883754	-7.121396
-5.780130	-9.787332	-12.498793
0.215056	-2.963471	-15.695357
-0.138192	-5.269694	-15.589955
-1.719134	12.633484	-21.484520
2.146623	17.366439	10.289016
0.564916	-11.393565	-21.281536
14.307169	18.130290	-6.092533
15.569993	18.096784	0.599846
-13.246014	1.597957	18.690015
1.067442	-2.969281	23.472123
5.837977	21.030037	2.667999
6.541274	-2.769172	-17.529148
-17.676408	-3.750100	-0.948145
-3.209516	-3.844987	20.781907
-14.485237	10.554603	3.004222
-4.288107	-1.823689	18.850598
16.665817	1.933067	11.173959
-5.392472	12.162368	10.000742
3.579686	-4.155430	24.361435
-3.005025	17.277409	-12.795554
-7.806064	8.481442	12.707808
-4.941405	-9.292927	9.828140
-13.255223	18.691761	7.443082
-0.101775	2.520540	-20.806001
5.569951	20.262806	-11.951225
10.341885	4.712391	-10.364031
-6.994541	-12.938067	-12.855561
15.033605	-0.538099	-5.616293
1.538282	-14.323864	-15.958612
13.101129	-2.264161	-3.330808
16.780971	-0.970308	7.614845
-0.878115	4.106596	-6.708075
5.491245	5.076879	4.911981
14.602012	-17.924724	-0.668274
-1.916203	0.651533	3.684873
4.329166	18.720656	13.995764
-13.384862	-7.016592	4.179434
0.323666	-18.315500	0.641429
-0.192016	7.699454	2.167657
18.487012	-12.811375	-2.813622
-8.526684	8.700868	-9.530182
11.171612	1.917317	-1.575118
-19.193531	-3.955208	3.971209
0.060400	9.531352	-22.137793
9.272863	-7.709441	-21.720169
20.610001	-1.056863	13.322841
-6.271685	-13.380068	12.792748
-21.257584	-8.695696	-9.770209
-14.705076	6.047521	3.744781
8.737732	-4.846698	3.930265
4.896886	3.471640	17.409981
-3.004081	-4.944373	7.745773
-2.150290	10.779152	4.212588
6.188983	4.220888	22.046220
9.811613	-12.556069	-3.118961
-13.017846	20.697199	3.655803
2.887047	13.273343	-19.050794
-15.510967	-5.247360	17.132094
8.404601	-19.142205	-5.784864
-11.565788	-18.557049	9.385986
11.364139	6.264517	-12.115512
-18.776519	-6.828322	8.509242
16.061156	-14.355513	7.890682
-11.477192	-7.776876	19.218718
-6.708279	22.695982	-3.309067
-1.721128	-12.218695	-3.498910
10.402223	-8.953610	1.806466
-12.576506	3.126717	14.887078
6.216295	-2.017973	-10.304442
10.648056	14.946907	-8.200169
16.088513	9.312552	-11.538018
-7.256271	15.512528	3.516896
-5.535127	-4.054944	12.665033
-17.149246	11.172849	11.155176
-18.181848	-7.846870	0.867859
9.372859	17.837762	11.964530
-16.754352	-1.506156	4.267923
-19.354204	-4.969207	6.793258
3.666423	3.758895	-22.452229
4.759656	-20.799095	-8.167145
9.612512	-0.961121	22.833132
5.491092	-21.730714	2.988691
14.577224	-6.716323	10.478303
-9.712794	12.490999	2.520317
16.824517	15.270550	7.315153
-10.855107	-13.510242	-16.282731
-8.853841	-21.592118	-1.831624
16.662108	12.312430	-4.828703
8.684313	-1.711944	-11.276468
3.475028	-1.335854	2.155090
6.689754	-0.052536	20.643201
10.469523	-3.201959	-20.545237
8.218802	-5.309211	11.529232
2.728273	12.185365	-12.727374
3.944045	6.815063	3.359533
-1.569053	3.022716	24.020142
12.142660	2.380161	1.780469
-15.394525	8.337114	6.655350
16.532395	9.538318	11.597188
-6.792698	10.234949	5.665108
-18.935272	8.801346	-13.023568
-4.122980	12.118146	1.467722
-1.403558	-2.062027	22.750631
7.719203	3.543695	20.321208
15.607340	-13.856674	-8.951935
-9.395183	-7.725745	7.639832
-8.061269	-6.349791	21.345731
-15.304224	-6.943778	6.452568
-3.578627	-3.762915	11.993990
-8.609583	4.931158	-4.067019
21.005567	8.026666	10.734613
-9.800007	11.370154	15.423764
1.735040	-12.645455	-12.451858
-7.841196	-15.992894	-2.373135
16.047707	-17.232537	3.407902
9.826895	19.625949	-10.456872
11.475447	1.288327	-14.097845
1.483663	13.531857	-2.843100
7.255247	11.684190	14.321535
7.558264	11.247268	19.552922
7.708953	20.442832	-4.366662
22.477066	-9.465098	3.387815
12.026011	4.385817	-15.524672
5.213293	7.734641	-2.142534
-17.565902	-10.488638	-13.212547
-1.191159	1.029252	10.688680
-4.057157	5.480398	2.850074
-11.326015	12.300454	-8.695300
-6.074826	12.730432	18.709226
11.343525	15.370917	2.044099
-10.958457	18.368024	-3.865659
7.242640	-22.039575	7.913545
-7.888672	-17.476110	-15.973844
9.015757	-1.203473	2.621681
20.365423	-6.832823	3.842429
-17.550805	-0.579027	-10.236059
15.949848	-16.209028	0.912256
0.409341	16.040372	18.985267
-9.591231	20.060739	5.039483
-6.435995	-16.940962	-1.280074
7.228279	-22.508940	0.997428
15.920055	-15.478353	-6.654046
14.204387	-15.713091	8.644954
-12.311728	16.569558	9.559515
-6.354131	16.948284	-11.716431
6.865295	0.379429	16.413521
17.449593	7.701384	-2.494066
-9.733645	0.062449	-9.831024
19.065316	9.491101	-4.527913
4.231617	9.421094	-11.670029
14.211327	1.318889	-1.045841
4.341872	-1.650018	13.505675
-11.530576	-2.884835	-11.325416
2.369097	-3.564885	20.873268
-2.056170	-20.893628	0.777900
-22.350622	-5.182043	-4.179753
-5.866398	6.253350	-19.447679
7.452410	-11.789464	-11.120187
-20.012281	-9.117943	-3.246194
-10.630150	0.457051	14.486407
4.739443	19.871830	-1.590140
21.710175	8.986526	-8.460042
12.543039	9.293598	-0.547904
20.825975	-5.702768	11.338445
-17.202640	-7.501981	-10.408286
-18.034982	-11.005487	-7.304948
10.232861	-19.481619	1.734339
1.217601	-7.529645	-8.741148
10.083698	-13.849199	12.336283
-7.206589	-23.791559	-1.957334
-9.881142	3.679834	1.037869
-17.514191	-0.881030	-7.660722
20.939581	0.215189	-4.236392
8.649673	6.011659	1.352414
14.960900	12.930915	9.642051
-4.654412	-12.670462	-11.059512
-5.416991	-10.658165	12.647876
-10.789307	18.762996	5.993628
-13.742121	18.431811	-1.337047
11.415165	-13.446615	6.350223
-3.204730	22.156168	-7.187750
0.023844	14.463840	11.313760
18.654685	-6.388472	10.317752
10.889208	13.097919	0.686060
-12.680222	-4.783309	20.869542
18.048690	3.118569	-16.741775
7.694066	6.292365	-5.723081
-5.663446	-3.889091	23.875398
6.087694	7.557945	17.601358
-16.385525	8.741917	-11.227490
-5.433917	-7.544960	11.462228
4.388529	3.254755	7.870565
10.220283	-17.056427	14.545116
9.803475	15.008803	15.523690
6.762666	2.626429	-23.812210
-5.173946	-21.524745	-8.765992
0.451157	-3.315896	9.923219
-20.829787	12.273334	-4.833984
-16.689698	-12.760463	0.333824
8.678359	-8.982754	-5.651173
11.490327	-10.849406	-14.617973
8.298451	-2.222431	21.792531
-8.876067	-12.814295	15.051080
-0.415578	-0.770410	15.137414
-10.905721	-2.605842	-5.194854
-18.995014	-9.996142	10.743766
-6.958657	-7.586148	8.935692
-1.617116	-3.081465	-5.749363
-3.341807	-11.271517	-8.694628
4.033124	-11.955507	-5.542951
3.390444	-20.813770	2.453722
-15.441586	6.604218	13.096640
5.987269	-0.075588	-15.916021
9.473832	11.696631	8.745399
-18.280747	3.676809	7.329532
-15.587930	-7.511326	-1.364946
-13.823419	-15.855131	0.717094
0.294482	10.358812	13.145489
-11.651969	4.158132	18.708100
-8.642016	0.702714	-7.773958
16.331103	-11.479459	3.732265
20.631986	4.095793	11.636180
-15.515036	-2.678974	-5.583969
-17.205675	6.504253	1.628171
13.002989	-2.936806	6.122341
19.297154	-14.074412	2.880704
-3.416354	19.076253	-3.392391
-2.648524	-3.514309	-12.908679
-4.826619	5.593294	-9.631779
3.550342	-14.651752	-18.786958
15.135390	-8.201608	-1.989140
11.154156	-5.211060	5.108053
15.319747	3.156871	-1.210620
-17.379243	-4.806064	8.010149
-0.340894	-14.175943	3.073860
-13.471586	-12.177529	3.701985
0.092457	-14.838309	-19.662446
-2.268640	-20.379916	8.953839
-7.177612	-3.900256	14.081627
-10.291641	-16.593631	-9.821981
10.357978	-22.119001	2.109399
16.027911	11.230326	-13.404641
22.818528	-1.260258	1.808475
19.810243	6.785189	7.789844
-9.635054	-15.962016	-6.705720
19.275558	-11.489111	1.139261
9.887338	12.212601	-2.664501
-11.045254	16.483475	14.676780
11.844293	15.211183	15.756285
7.928986	6.028503	-10.951655
-15.278465	-17.000194	6.605475
23.884389	-5.642412	3.439494
-18.622929	0.792203	-11.236797
1.732925	-17.543816	-6.362387
12.455847	-8.714842	-4.693376
-7.582791	-7.967992	13.389258
-0.133832	-1.542094	-19.893933
0.195928	-17.336651	10.914264
10.491010	-13.031669	2.965855
-11.600799	-14.299449	-11.607215
3.236697	19.162408	-8.150486
-5.414425	21.650076	2.167978
12.303706	3.057163	-4.582717
-6.095088	3.052867	18.974950
-13.588714	-3.618908	-6.873481
-13.889115	16.801886	-6.612533
10.970941	-2.638264	12.265614
2.100405	7.511346	-12.564476
20.613732	-11.447323	-7.644248
1.276593	0.995092	8.247757
-10.219833	-11.721172	0.359537
16.262614	-14.808801	3.170408
6.736762	15.780738	18.160569
-3.250254	-8.171453	-13.919137
11.007018	-1.571035	-2.347465
-2.339902	23.687892	3.464955
-23.770144	-1.318976	4.394236
-3.421452	1.053483	7.135618
-12.848745	10.411047	1.424971
-4.394216	-0.768962	13.435175
8.015546	-18.447482	-2.014065
13.268198	-2.692620	-12.971187
-1.034539	5.609536	-0.704796
3.245371	-2.759651	0.558082
3.897049	12.772255	-2.290939
-5.536954	0.272395	14.948029
2.073590	18.149805	-2.433667
-0.771119	8.010826	10.322995
11.949600	-4.892714	-13.248217
15.954479	5.017866	-6.435507
24.846825	0.419491	-1.541840
-15.816026	-7.804222	17.032458
-19.786957	-1.255665	-3.363174
-11.538128	-7.665598	-8.972697
6.962299	-14.250359	5.790680
-14.187285	-0.729052	14.613939
-4.669607	4.707175	-20.125911
0.862463	-3.511737	-24.414342
14.164888	3.972518	-12.103901
-3.122904	-8.152681	8.182776
7.471378	1.256945	11.777979
8.369266	-3.849035	13.437362
-3.892982	15.271719	-0.036711
2.412047	-2.579701	-17.379878
14.438198	9.644785	-9.959971
-23.604577	-2.702295	6.962092
-3.825070	7.678514	15.175175
-3.637766	-5.174638	23.620120
-3.191329	-13.239794	17.462040
8.594688	19.777214	-0.103202
-14.318042	13.826679	4.864589
12.371977	-12.265330	-6.554234
12.218574	12.637898	-11.320480
11.280680	8.180943	0.875018
2.426666	3.353084	16.191343
-20.930750	-2.758841	-9.933268
1.912083	11.062682	-5.080279
18.293232	-2.844843	-16.634998
-1.973803	1.974146	-8.601335
-15.157217	16.838488	-0.389912
-1.004649	-22.096838	10.632847
-14.004315	-7.903966	-13.191565
-7.177693	-2.155750	23.217697
1.664623	22.187566	7.993201
-14.804562	-13.225754	1.882512
-13.707315	-6.433182	18.872098
-7.945405	18.551218	8.976383
-9.464406	-13.624435	18.514802
5.801305	19.733324	0.278189
12.000830	-13.260721	-3.953840
-2.392216	-15.577726	-19.159662
-7.709785	-14.974122	16.742956
-6.272234	5.662502	10.239585
13.064941	-0.038722	-5.347110
-5.748977	13.863592	-16.261725
0.041906	18.497287	11.587698
17.550310	-5.715586	-7.154529
15.278427	9.825918	-7.463050
12.784330	-11.682054	9.796025
0.549291	5.425551	-3.594936
-19.514707	-4.586515	-14.188714
-4.375555	-4.996811	18.968224
-10.421404	-22.693008	0.958708
0.886610	-21.509772	10.000426
9.729088	-4.259387	-15.690627
-5.270486	-3.115049	22.050315
0.296456	-2.259223	7.269394
-9.959781	6.145586	-13.684225
6.860726	-10.377182	10.080887
-13.752854	4.119839	-5.235097
1.414137	-0.873153	16.016142
-0.880350	-23.797574	3.483250
-0.384629	-24.595318	-4.045899
-7.415959	9.739026	-17.614787
4.798187	-11.580302	-0.022678
8.212555	1.847072	-10.608528
-10.871591	-12.690454	-9.850598
13.070512	7.331773	-0.677770
13.131771	8.814457	14.754791
3.881450	19.203799	-10.065029
7.918227	19.909420	-12.286714
3.447585	-13.522621	19.746809
5.481382	14.182223	19.739972
-2.018723	-11.276271	-21.476344
-4.238465	1.429722	-2.324348
11.074732	5.467557	21.172071
16.875580	15.846774	2.342394
15.725073	-12.301779	9.656599
8.698728	-1.400115	15.038837
-6.100861	1.127242	11.782738
-6.522420	-5.906689	11.957397
-11.277300	3.592252	-0.894732
3.686024	2.861544	14.088502
19.507343	-7.057031	12.274554
5.457143	22.645028	3.988815
19.201336	-1.257818	-6.847481
-3.675147	-10.595028	7.239315
-23.786275	5.975163	-3.684417
4.232893	-0.162652	24.510400
-5.679743	4.326169	-23.941981
-10.481190	-17.727409	-8.068198
12.218711	12.471416	-14.175470
15.878453	1.295529	-14.445063
-10.907555	-13.537358	11.463637
0.484960	-6.969582	0.910595
0.021144	-3.605736	21.292614
17.452641	-7.140726	1.549602
-4.955313	-12.970168	20.472480
2.789322	4.971087	18.949611
15.080735	-4.629336	-19.021821
-1.016554	9.116414	20.035150
1.775960	-20.254315	-6.325985
-12.311556	-19.625901	-1.499979
7.562741	18.268328	4.647863
15.954018	-18.010018	5.720442
-20.241765	7.953023	-4.176851
10.711388	9.626671	-16.600138
11.353579	21.106551	-5.735976
0.592848	-19.976800	8.143674
-6.486079	1.649025	3.341592
-2.778993	11.748259	-10.059187
14.234437	-9.834437	3.791838
-7.098957	-12.992252	-5.084726
3.846979	5.746121	-23.516021
15.319751	-9.616751	8.608567
-12.860376	-1.542836	3.391087
-4.048328	12.804401	-20.767622
-8.723276	-9.191039	-20.470912
5.272441	5.158098	0.274181
11.208698	3.308920	14.457655
1.676779	6.031879	-24.193256
15.263597	6.700278	4.565123
-9.968637	5.236810	17.346148
-18.277757	-16.341238	0.837392
-15.459171	2.894195	-5.246463
-7.045181	12.675404	7.472970
3.177712	-11.032638	-16.703604
-13.916221	14.451678	-0.569716
11.427035	4.414985	-8.460280
4.953189	-13.002902	-11.221943
5.808985	9.720135	21.450431
17.540391	6.327006	9.207471
-12.874170	9.863206	-4.743364
-5.742181	-22.430557	8.812996
2.617987	11.200409	13.141151
7.268785	4.262372	-6.227841
-22.469458	-0.242431	2.794638
-6.930223	0.912373	5.217634
-10.772096	15.579847	-11.774949
-15.482274	-10.541609	14.880058
-2.274661	-0.556460	-5.025098
1.989618	-5.912742	3.230229
3.941800	15.331472	8.948033
-18.241024	1.748892	-1.225761
4.035238	-10.757782	-7.390315
-7.292490	-2.188925	-23.198176
-19.681169	-1.065660	12.229556
-3.323811	-2.073539	0.214648
-17.354940	-12.338295	12.831423
-13.595779	14.168032	7.584223
-15.984989	9.069647	-9.206420
2.835186	-0.635484	-5.518858
4.088426	10.467450	4.526998
6.425082	17.834429	9.553650
6.082421	-13.230876	-4.259204
-20.919452	11.949237	4.171298
-1.089463	11.516920	22.036610
-15.669468	7.858076	16.552988
-1.106178	-8.835492	17.848870
13.011156	10.855902	11.432957
2.398556	-17.833123	-10.430418
13.199942	-5.816495	-8.820535
-14.406029	10.190321	-15.914270
19.120131	12.475035	0.032317
-11.526402	15.819550	2.286444
-10.921627	-9.401291	5.131665
-21.268085	-2.518666	7.320994
7.094191	-3.966653	-15.447600
-7.011980	-7.566743	-16.306513
-3.259514	11.862905	-6.873429
2.476598	-7.926350	-3.737457
-4.935282	5.918700	7.197311
-15.647900	17.585441	-5.310880
-4.486403	-1.204132	-17.865440
3.211063	2.787320	3.016868
11.363863	-1.241503	18.098081
7.180491	8.835088	-22.256879
19.310539	-1.877925	1.020299
-6.421403	15.475285	-0.539345
11.554888	-12.799823	11.316724
-5.758853	-13.349053	-16.181771
-6.674999	-1.943765	-10.187048
-14.572278	5.228757	9.213056
7.437310	-10.212950	21.343028
-20.002153	8.349550	12.420383
-0.251656	-0.883305	5.474626
-1.318868	0.647475	17.777041
-12.681677	1.292724	-0.915521
-4.599549	-15.875953	17.331602
-8.118198	-1.630801	11.801224
13.815466	-9.536228	12.390285
-13.707848	-17.936243	10.602395
-12.798163	-5.435576	-17.403360
-11.909945	-5.653604	-21.086087
9.901056	-4.928308	-21.771486
-11.829995	5.462967	-2.168796
5.303324	-13.542320	12.289349
8.903005	4.320185	-17.531400
20.612480	-6.644242	-0.269301
-14.173117	13.523647	-10.606770
-8.921371	2.557199	-21.028129
3.569828	0.784832	-9.801156
-13.428867	-4.386033	-1.345490
23.854789	-7.398076	-0.015630
-6.834255	-12.902795	14.975576
16.832162	12.384535	-8.132389
-15.160766	-16.935605	-3.173194
-8.168202	5.040420	0.627007
-0.959679	-21.263740	-4.723066
-1.864654	22.712505	-4.863106
21.017094	-1.403766	-12.266215
3.539889	-3.953930	14.683581
-6.288486	3.347108	-20.508095
5.598582	23.706340	2.016517
6.058439	-23.644203	-3.097628
-13.772342	1.227821	8.478335
7.559419	10.388627	5.086146
10.081058	-17.780424	0.405015
22.941064	-2.483543	-9.580222
-9.030786	10.326911	-2.243360
-4.433767	13.577629	-1.032148
16.005540	-9.790422	-15.777451
-1.664624	-10.098966	-19.421276
-8.164160	20.817443	1.888961
-15.523680	7.551239	-12.859399
19.667956	12.521625	-8.673968
2.514264	-18.340090	-8.073568
23.429481	2.404136	8.144881
3.996268	-21.091414	-0.930968
9.750208	-22.835092	-1.235037
22.143288	-3.560983	10.931060
8.358372	15.532210	-1.658675
-4.543141	-3.585754	7.741088
-7.321393	-21.934172	6.108368
14.882432	15.986393	-12.044896
3.707051	15.913429	-1.536997
4.598688	-3.992256	-8.246591
